	airports	slopes	r_val	p_val	PDO_r_val
310	KACV	-0.14440422946805057	-0.2359402371160505	0.20940696764828368	-0.350223245535004
311	PAHO	-0.09946261384955976	-0.18687335985647763	0.32276016215582803	-0.02693903314408682
312	KLGB	-0.17464513392468314	-0.30020301938157806	0.10699686742992183	-0.2806749843902121
313	KNUC	-0.48908565983638963	-0.5214422149756409	0.00751465806049277	-0.44697597112484094
314	KNTD	-0.26260834850390197	-0.3031478516703949	0.10343244225310375	-0.36819732334064526
315	KNZY	-0.2153084323450227	-0.3538894587620998	0.05503783314194362	-0.367511689914762
316	PACD	-0.7148287696481969	-0.683702618095303	0.00011786074647704862	-0.5789841035051626
317	PANT	-0.9655931097123513	-0.8390438376978295	2.0048393593200887e-06	-0.42684394689352023
318	KMRY	-0.24220690234502137	-0.36849969195009263	0.049184861139014706	-0.34723645438486
319	KLAX	-0.30429639870121894	-0.43389260787290634	0.0165953548972212	-0.4232004737924047
320	KAST	-0.10255126341626622	-0.18970717630843464	0.3153433660675601	-0.13509505218836046
321	KSAN	-0.17128519691330393	-0.30174562981658404	0.10511839709036225	-0.3991726224334622
322	KNSI	-0.10454744165161302	-0.1717038893772236	0.3823022289119026	-0.30111650995760936
323	KSFO	-0.009021815797118474	-0.02171676570038274	0.9093118674935231	-0.14008243058934203
324	KSIT	-0.23704353837901312	-0.21571665423280087	0.361023529039441	-0.4857246978890347
325	PYAK	-0.40426841806457425	-0.360542651297735	0.050317046159209886	-0.26877818326554526
326	KOAK	0.11306201753108196	0.22001959977526678	0.24269595750975204	-0.06119571326642266
327	KOTH	0.2516312653579005	0.3431282430694162	0.06840986763542865	0.0008804505355598774
328	PADQ	-0.3289007820474143	-0.4535317312761833	0.011830950827479786	-0.4803074498605441
329	KVBG	-0.140422856085908	-0.1711139979524163	0.37480164575381114	-0.296112568265467
330	PADK	-0.02594269100011204	-0.06397063667265662	0.7369933450150394	0.16015210634394894
331	CYAZ	-0.12636787912905328	-0.20926304539315158	0.26707596323716054	-0.14369390288701755
332	KACV	-0.22547826232906798	-0.3508279623424971	0.057324125316999285	-0.3451503475079056
333	PAHO	-0.15097829391695386	-0.27285971240389006	0.1446040196413059	-0.011711846082497512
334	KLGB	-0.16391778645434768	-0.2835183251453935	0.12894938252893912	-0.2483196156110689
335	KNUC	-0.4073825787328009	-0.4706867160173023	0.017565037271677852	-0.39060262047959055
336	KNTD	-0.35025589405083996	-0.3947149623186946	0.030881812500375264	-0.3780281705093056
337	KNZY	-0.21312409052725065	-0.3503230872042411	0.05770822542849784	-0.377719243625705
338	PACD	-0.7775861093098168	-0.7072131962220533	5.3506921853305374e-05	-0.527775720149628
339	PANT	-1.062190792200578	-0.8375082569312974	2.180241529136359e-06	-0.3157836705737427
340	KMRY	-0.2135671613994224	-0.3252543658749969	0.0851293392504896	-0.3358868977107585
341	KLAX	-0.3288869051361208	-0.46481180699254265	0.009655648246967137	-0.4174562422819378
342	KAST	-0.1373926409098417	-0.2416342706045896	0.1982997386734974	-0.06384980610170848
343	KSAN	-0.18207413535353664	-0.32079235493193503	0.08391533788895132	-0.4209221920107441
344	KNSI	-0.10787451733679944	-0.16835054033050437	0.40124648372224336	-0.3039723712330793
345	KSFO	-0.019079225620808632	-0.04551485418696934	0.8112406970088861	-0.10942669489887681
346	KSIT	-0.4063729957007063	-0.29718063783615295	0.20321685289400565	-0.41472986305446513
347	PYAK	-0.531889446700044	-0.451873429336662	0.01218292899865422	-0.25242332721678984
348	KOAK	0.0958279662902896	0.1866201325920998	0.3234281105340616	-0.07704644541278667
349	KOTH	0.2803150747738415	0.38459299377651646	0.03939973463220353	0.014399607181302648
350	PADQ	-0.3851793940975346	-0.5313621289737183	0.0025149510274018725	-0.5243476589724629
351	KVBG	-0.13674883451089692	-0.16751302225481107	0.3850846804490101	-0.29186703324953744
352	PADK	0.07766923158020779	0.17847137644369485	0.3453756733979978	0.24681751169627283
353	CYAZ	-0.15456035784995054	-0.2492232563493914	0.1841388561352234	-0.18915278680713626
354	KACV	-0.19131278239112326	-0.3060398906839373	0.1000194700701983	-0.36109641241815155
355	PAHO	-0.13651801550510217	-0.25066145596679895	0.18153712625847315	-0.04109148073134693
356	KLGB	-0.16756147904459923	-0.28900382555844056	0.12139556030977154	-0.27286623155638673
357	KNUC	-0.33236754636676047	-0.40890838905259014	0.04239883094563869	-0.3939394458732192
358	KNTD	-0.33172295841188076	-0.37572677173610836	0.04074131352424262	-0.3795141343224069
359	KNZY	-0.2069312634194183	-0.3415170536845532	0.0647384232087024	-0.3924157723436689
360	PACD	-0.731058325243451	-0.6995792856725435	4.888643362949092e-05	-0.5355994208932788
361	PANT	-1.0235613430995254	-0.8423810989920457	8.762012234182844e-07	-0.3455290696720025
362	KMRY	-0.1935951802668276	-0.2978966527272273	0.11652379675517745	-0.350112299580885
363	KLAX	-0.3100970325716428	-0.4434827057597606	0.014101090212335686	-0.4320400617734977
364	KAST	-0.12749614605694462	-0.22794346283621217	0.2257136171535936	-0.11765123076028959
365	KSAN	-0.2082681826427984	-0.36165423260107815	0.04956057820599961	-0.4415029464093359
366	KNSI	-0.09133242895815653	-0.13614454488913477	0.5072277840530655	-0.3050426473390062
367	KSFO	0.0007767341819139343	0.001871224395040119	0.9921700037857732	-0.10452844666403245
368	KSIT	-0.4206562513311844	-0.3274307229325705	0.147367549545003	-0.4307517770746428
369	PYAK	-0.4759437004743468	-0.41487740773765114	0.022627918209962978	-0.2707061732750124
370	KOAK	0.12470605058666384	0.24283990366182195	0.19600121141994237	-0.05554094116288046
371	KOTH	0.3156234852852992	0.4112783236487753	0.029681668114486946	0.014331623000358822
372	PADQ	-0.3212573159828439	-0.44274521199430855	0.014281090271177396	-0.4804523383825746
373	KVBG	-0.15683553337551265	-0.19167916939183413	0.3192039615251209	-0.3091422487065332
374	PADK	0.11287779289641162	0.2505696036687835	0.18984600317823377	0.25570744887998975
375	CYAZ	-0.15757325654905208	-0.25329615652272736	0.1768379994829984	-0.21534018226557525
376	KACV	-0.30690396360588645	-0.48967264198202876	0.006023029577003829	-0.41270406009125477
377	PAHO	-0.1274676106367007	-0.2365153961447833	0.20826608541732836	-0.06340484100524744
378	KLGB	-0.21878450819318132	-0.3690009700828439	0.0447848449180745	-0.3008909758651449
379	KNUC	-0.2583982973283176	-0.33178924797718284	0.10516928128563988	-0.3723905888461246
380	KNTD	-0.3481993167498907	-0.3936733772913261	0.03136696280117944	-0.3836813409811227
381	KNZY	-0.2541107286943835	-0.4045658422698697	0.026587695943976322	-0.4167448211767985
382	PACD	-0.742942209581128	-0.7239763618858667	1.3323203154468609e-05	-0.552818713605653
383	PANT	-0.9299586740164207	-0.8146554385633175	2.2216925110001612e-06	-0.352463409005901
384	KMRY	-0.21320546326073025	-0.3273162440824241	0.08305547370872778	-0.35179559823287354
385	KLAX	-0.3738302653156278	-0.5174625103261626	0.0034061809638881472	-0.4553220783790626
386	KAST	-0.23242524561712494	-0.3814724114054598	0.037523497817328014	-0.17953572709704935
387	KSAN	-0.23894495501547952	-0.39468716025318057	0.034103762710060215	-0.44314092581415393
388	KNSI	-0.08483900641028547	-0.11984614232626452	0.5682603245273528	-0.3040906611450108
389	KSFO	-0.03580664348757011	-0.08502010461958825	0.6550935634951953	-0.1355713079196352
390	KSIT	-0.5259402192747591	-0.41171351226351444	0.05693484891544587	-0.4476098607329784
391	PYAK	-0.548256978017622	-0.4526700260189658	0.012012771049047272	-0.3089506818161216
392	KOAK	0.1087869864721318	0.2148207378605113	0.25428778644127814	-0.04555599582765345
393	KOTH	0.2888840702283243	0.3665765711986601	0.06000908747226801	0.012498090064278627
394	PADQ	-0.4373230827154603	-0.5375605925729486	0.00218761350549342	-0.4979715126297607
395	KVBG	-0.17079245758554465	-0.20927227014246708	0.2759275171475509	-0.3131143245863899
396	PADK	0.1397154866560256	0.29543656055337775	0.1269273236295595	0.28722674181497126
397	CYAZ	-0.17221462430599047	-0.2716966641444248	0.1463919796469226	-0.2659861041571196
398	KACV	-0.36153132992546777	-0.5103602554911351	0.003958119553789052	-0.4993236747363743
399	PAHO	-0.15146234535000622	-0.2797248537895081	0.1343713518497436	-0.11041805353539767
400	KLGB	-0.23245714081357255	-0.3883304673733132	0.03395362914202647	-0.32683685893901254
401	KNUC	-0.2874445138978942	-0.3709539867209838	0.06791429842587399	-0.42375820530673575
402	KNTD	-0.36107461696990256	-0.40326509620572243	0.027125065219158077	-0.41766554180964893
403	KNZY	-0.2505023622031249	-0.39978337380016254	0.02860715436253939	-0.4108432348592088
404	PACD	-0.7235908287626065	-0.7316994519059138	6.478552002659941e-06	-0.5687617121704898
405	PANT	-0.8329529969444129	-0.7766441626061322	8.1079452207304e-06	-0.334961566185261
406	KMRY	-0.24797304020148428	-0.3576961611152164	0.05676741320089245	-0.42154728687524057
407	KLAX	-0.38577986852470236	-0.5300629781193112	0.002588679409099017	-0.4672610064596104
408	KAST	-0.3122328659061262	-0.4676563150911451	0.00916374340588304	-0.3143392067306831
409	KSAN	-0.2532141219805775	-0.4152076143959024	0.025102973502519922	-0.46895607178318965
410	KNSI	-0.03947430989352354	-0.05377938771965405	0.8029123625823704	-0.2625473705033483
411	KSFO	-0.09473752498275084	-0.20903657217470953	0.26760577974622196	-0.27987730955213247
412	KSIT	-0.6967742678446652	-0.5087673150302027	0.013169380805552793	-0.5632538362855656
413	PYAK	-0.580937745300742	-0.4684317673508759	0.00903336930453847	-0.3589713268010626
414	KOAK	0.057368874426767545	0.10812591238982092	0.5695346676444342	-0.16474094895214567
415	KOTH	0.09163318106192125	0.10832268386635283	0.5907053519629503	-0.2211080379121116
416	PADQ	-0.5059112551099902	-0.5790403480044741	0.0008006124099073213	-0.5632686175493178
417	KVBG	-0.18049998289690672	-0.22019359876050726	0.25106123921820794	-0.3423715878828282
418	PADK	0.15195910231534082	0.3043319426631867	0.12273367273436982	0.28795373748191777
419	CYAZ	-0.16201335311713141	-0.2549331901237551	0.17396178137263482	-0.27533226602278277
420	KACV	-0.2940480916402442	-0.4073076376449247	0.0254834309823779	-0.5236627088370497
421	PAHO	-0.19998628029000828	-0.3631669668559932	0.04854562387770206	-0.06422974489788223
422	KLGB	-0.24146181277421314	-0.4023221461853601	0.027520131195509254	-0.302642513813298
423	KNUC	-0.3270337154246029	-0.4215524743615472	0.035834135688095015	-0.3494788739903036
424	KNTD	-0.4244736678921361	-0.461362568653507	0.010281781408231248	-0.34959580750551195
425	KNZY	-0.3196608689152548	-0.49361073639202946	0.005571339957137278	-0.3334138196751515
426	PACD	-0.7565888228443802	-0.7592535744540151	1.1493287883452927e-06	-0.455383081712979
427	PANT	-0.785286001236585	-0.7704920869435963	6.616375667855897e-06	-0.28293710208629735
428	KMRY	-0.17805108486505164	-0.2519385051256186	0.18735729446930915	-0.44997393819202736
429	KLAX	-0.4037767596081803	-0.5515006916637308	0.0015830867426752757	-0.43056298588875125
430	KAST	-0.2338465165659444	-0.33607288616321024	0.06940781040566062	-0.35576734452455844
431	KSAN	-0.3408653280507699	-0.5272749154362177	0.003291346198109573	-0.35639159861305597
432	KNSI	-0.06656826461502735	-0.08549961494288706	0.6980998485265948	-0.2610845563686955
433	KSFO	-0.023380516957251886	-0.049496743762781494	0.795061070107026	-0.33076146710413423
434	KSIT	-0.7237609463391068	-0.5467238482024227	0.005701622045051549	-0.4488686541510448
435	PYAK	-0.6050504427461358	-0.48688379591270997	0.006361431234396947	-0.33709925120931933
436	KOAK	0.10968950353641357	0.19773884417319512	0.2949030413402934	-0.21501044964264301
437	KOTH	0.12419456576245227	0.14949616266252128	0.45672816430480356	-0.23386010984714284
438	PADQ	-0.5705377618408952	-0.6292462912875576	0.00019531965389862923	-0.47459680716614905
439	KVBG	-0.22292035382441602	-0.27252635630404354	0.15263627265826904	-0.3158901629581998
440	PADK	0.14277534085776697	0.27327025500386715	0.17677316373591612	0.2780690127519802
441	CYAZ	-0.18993080866447418	-0.29953866084253344	0.10781356992472907	-0.24301643187273547
442	KACV	-0.2184007561339926	-0.30532623919475577	0.10085367109701991	-0.5275279894459366
443	PAHO	-0.2451483843392125	-0.44157454521537615	0.014570744894226125	-0.006309580421533641
444	KLGB	-0.1768328410780395	-0.31417444102012854	0.09087456386728487	-0.2661182782137651
445	KNUC	-0.2346252255069799	-0.3343391204104076	0.10236109643161917	-0.29631256379924487
446	KNTD	-0.32863690847868415	-0.38408310344877594	0.036130562237585914	-0.299408589031181
447	KNZY	-0.24617019027577822	-0.4066535699398911	0.025743391263870402	-0.30101062705739606
448	PACD	-0.7252764015631891	-0.7465698856198235	2.1635661648600806e-06	-0.33012593056077133
449	PANT	-0.6132032967102634	-0.6157585628646657	0.0008118535603189759	-0.3593859553276793
450	KMRY	-0.07089301124054698	-0.10144468563866493	0.600542605893811	-0.47660673304734474
451	KLAX	-0.2750279826123882	-0.41301472959360547	0.023304941274639748	-0.4512642058858176
452	KAST	-0.18426318162178937	-0.2674139839409838	0.15311357830298716	-0.34728628902612263
453	KSAN	-0.2946138005381447	-0.4777668082915955	0.00876348867866665	-0.2883882596022706
454	KNSI	0.0049832541768360435	0.006209219009522844	0.9781216088890574	-0.2431436100949178
455	KSFO	0.011343096157710569	0.023334912159348426	0.9025853018540189	-0.38923081239089885
456	KSIT	-0.7251426082160275	-0.5710079163520323	0.0028718560913094516	-0.2961051178078234
457	PYAK	-0.6054226845619306	-0.48711943936420155	0.006332226413743338	-0.24852965666544263
458	KOAK	0.12927320184194716	0.23041904022277743	0.22057665528739512	-0.2608450281282504
459	KOTH	0.14321341121777967	0.1762867116580055	0.37908384839431886	-0.2118240796211287
460	PADQ	-0.5691604591386341	-0.6283341592654181	0.00020082784171057236	-0.3484160672175231
461	KVBG	-0.09740010457960123	-0.1225709017428128	0.5264557882615768	-0.3490836766681333
462	PADK	0.15649042674471034	0.2824536975838927	0.1713082164873176	0.2808220459213127
463	CYAZ	-0.18488647785846474	-0.2909619989107554	0.11877989823286011	-0.2745243953131402
464	KACV	-0.22864308953388243	-0.31814434051287244	0.08664924618811519	-0.4815386878230104
465	PAHO	-0.29934288389147756	-0.5305822319755105	0.002558990245786922	0.01792850640344634
466	KLGB	-0.2277667442205414	-0.4013251486454749	0.027942928748207894	-0.24775285906043296
467	KNUC	-0.25518903225658596	-0.36318253310299775	0.07435129633670193	-0.2042752676290325
468	KNTD	-0.36825931538229145	-0.42403224900782666	0.01953093320293366	-0.2522402683341698
469	KNZY	-0.31090256906612146	-0.47578753444736366	0.007872579991033772	-0.18566096531707219
470	PACD	-0.7198886577371383	-0.7423327403646894	2.6510771239813694e-06	-0.2902433010140732
471	PANT	-0.5708202603982101	-0.6045881952388635	0.0008369523395517042	-0.3307698788665843
472	KMRY	-0.06593184391602264	-0.0938277532445055	0.6282989420994223	-0.45704897247334086
473	KLAX	-0.3102731096242473	-0.4591730147600971	0.010696691930958476	-0.4064654398433342
474	KAST	-0.19212051878891334	-0.2791906998431147	0.13514799046294376	-0.359985212157131
475	KSAN	-0.3153409532665625	-0.5091515574610798	0.00478998039603947	-0.25053398143777966
476	KNSI	-0.03280453999894884	-0.03839380235844987	0.868763517257353	-0.28530694448674665
477	KSFO	-0.0016588512205372996	-0.0034233318478295834	0.9856758382374233	-0.4018877728215916
478	KSIT	-0.7166767720295414	-0.5890382665452073	0.0015453276500207841	-0.23576523994208018
479	PYAK	-0.619026228810416	-0.4942877601327913	0.005496671524938794	-0.1596269146278638
480	KOAK	0.10179725556723615	0.18268346236721236	0.33392136050420795	-0.2763821377125769
481	KOTH	0.08364323571997233	0.10525670746211219	0.6013186571171156	-0.2200338245946494
482	PADQ	-0.5660996047824811	-0.6273188399744478	0.00020712077177319416	-0.21101888056010756
483	KVBG	-0.14206428509569674	-0.17690047140982726	0.35861716065587157	-0.3137436468885593
484	PADK	0.15074356703164268	0.25785974445929605	0.22378829049881854	0.2580526756673998
485	CYAZ	-0.20429822845673917	-0.31839476831336955	0.08638782263098849	-0.2146969519266104
486	KACV	-0.18672361788208772	-0.2627423233855777	0.16069556841237137	-0.4553770974823466
487	PAHO	-0.26279309994857863	-0.4864720909898043	0.006412731275577896	0.11510701180229277
488	KLGB	-0.2307106119960779	-0.4063353017708814	0.025870668947579757	-0.22995640778680468
489	KNUC	-0.12486880617708465	-0.1561734546051857	0.4559801586090001	-0.33843201815445856
490	KNTD	-0.3641064639141555	-0.41945254367645657	0.021033312483694507	-0.23304687185419182
491	KNZY	-0.2811008876989769	-0.4310625119946373	0.017397745129435926	-0.1808576535093189
492	PACD	-0.648119413779891	-0.6998669798395026	1.6736015574141437e-05	-0.210546075216606
493	PANT	-0.460509992792361	-0.5065916087420965	0.005942692200027378	-0.3635703781780409
494	KMRY	-0.0642306493817268	-0.09079583309861901	0.6394896472392677	-0.4259851192120705
495	KLAX	-0.28516462555038125	-0.41799191081840315	0.021532016071223514	-0.4397538634981549
496	KAST	-0.20309219483922525	-0.2948805278822549	0.11367139881761125	-0.34360168861441004
497	KSAN	-0.2613725257264083	-0.42686879952235335	0.02092143870310754	-0.2443167188050704
498	KNSI	-0.039872445189754885	-0.043331278009247944	0.8560612639638097	-0.3047655892596642
499	KSFO	-0.009702737010004044	-0.019965738061192666	0.9165977305134884	-0.3654063608399911
500	KSIT	-0.7585515127906234	-0.6292606644671273	0.0004376227759212086	-0.11877114997979357
501	PYAK	-0.616338824061904	-0.492910280265812	0.005649500858997349	-0.044774651930204024
502	KOAK	0.07898759396593125	0.14113273159815926	0.45693407764508354	-0.24973065598054572
503	KOTH	0.09139659091871154	0.10936004530089176	0.5948619621851603	-0.2260205818436981
504	PADQ	-0.5301407328963237	-0.6129088194293032	0.00031730296471713435	-0.056021148964185516
505	KVBG	-0.13384031234258253	-0.16688765621806861	0.38688691019989363	-0.30988076857581515
