	airports	slopes	r_val	p_val	PDO_r_val
927	PAHO	-0.07053526902738624	-0.2733183338882733	0.14390334439544797	-0.23536014739268565
928	KLGB	0.0033094460905838782	0.010899897471617548	0.9544129874642374	-0.04727905117848004
929	KNUC	0.02499867814776539	0.031685440181091026	0.872834352679073	-0.20352094517746194
930	KNTD	-0.009699819770056056	-0.016219714927507605	0.9322061068353279	-0.2255221003931696
931	KNZY	0.028353195203359723	0.05081231094486669	0.7897334322802367	-0.14817331580283172
932	PACD	-0.04233460115869588	-0.05993720194251352	0.753047901801719	-0.34753243835153647
933	PANT	0.18333817284668805	0.26739047317502196	0.16894912826083494	-0.5854066492563557
934	KMRY	0.06699918607698455	0.13624049578429334	0.4728376223291241	-0.6107440953771243
935	KLAX	0.01344866646666678	0.03300179843380154	0.8625535843496333	-0.36699026615063823
936	KAST	0.1245793868584461	0.19957976571287606	0.2903390375120155	-0.5114831106634118
937	KSAN	0.11062271359490518	0.22372104360084366	0.2433556436571933	-0.21683689702137182
938	KNSI	0.009408469526595358	0.016817413918806597	0.9525646452036998	-0.16109356261538094
939	KSFO	0.002432622435666624	0.0066693400066484285	0.9720976086420166	-0.33059106868597904
940	KSIT	-0.11059847252165847	-0.17759663112904875	0.3477837795760065	-0.06714319613756826
941	PYAK	0.25261060531042046	0.36491221193740964	0.04739523458316124	-0.46068996308615084
942	KOAK	-0.06386601964022307	-0.17641578363020793	0.35105052281152616	-0.1965345849163694
943	KOTH	-0.05558421847479092	-0.07998602080988106	0.6977088922561588	-0.24641841635965958
944	PADQ	-0.027845424152759125	-0.03843642788260106	0.8401874533503139	-0.2524721724063371
945	KVBG	0.1980660496238669	0.35366066580202715	0.05520616948837702	-0.48620910343714363
946	PADK	-0.4400206120734462	-0.5868552325430936	0.006526165621946628	0.626794098073509
947	CYAZ	0.08012810357878444	0.11217205119982968	0.5550882915625768	-0.3060537610402096
948	KACV	0.23122119247900302	0.3498608828516717	0.058061632183856314	-0.5647683239566258
949	PAHO	-0.0879620466089004	-0.3467905603122091	0.06045256923363587	-0.1825437010597438
950	KLGB	-0.03815152237005601	-0.12244032379332048	0.5192063507782474	0.06809075717437238
951	KNUC	-0.032479874095070776	-0.04226927032372207	0.8276540287797106	-0.1250024465184019
952	KNTD	-0.03640014343363665	-0.05980899685481376	0.7535599042798162	-0.17804729882716058
953	KNZY	-0.008498681171069269	-0.015178763288009236	0.9365480150722201	-0.09046125019833809
954	PACD	-0.06974418449488312	-0.10191503663215988	0.5920338221698972	-0.3311560355707037
955	PANT	0.17303980926961007	0.24093869165877826	0.22603057477590754	-0.5761575141285524
956	KMRY	0.012424649184011908	0.023009738976347567	0.903936517186503	-0.45615129279114264
957	KLAX	-0.010777294713760854	-0.026148086402227034	0.8909070422084022	-0.30778059317312334
958	KAST	0.12783442561317626	0.2043893401650061	0.27862837253678835	-0.5142436610345209
959	KSAN	0.07617696661328673	0.15332052234955745	0.42716661507024645	-0.15625164653042656
960	KNSI	-0.025434583570242805	-0.03600154487094656	0.8986420438053215	0.009903159871992835
961	KSFO	-0.02015592533170333	-0.053908826470218524	0.7772305171598206	-0.2640142521490507
962	KSIT	-0.002119831327529759	-0.003661073787637519	0.9846811723897805	-0.22355066473932397
963	PYAK	0.3223562028625885	0.4592302214224863	0.010685675325125685	-0.5346992532290167
964	KOAK	-0.08900962563202039	-0.22947472849389927	0.22252672130019718	-0.11563992626464553
965	KOTH	-0.015104093494963892	-0.022573343737756497	0.9110150832154975	-0.2808069329189521
966	PADQ	-0.04475901505335371	-0.061718957555086336	0.745942961687456	-0.22965653570992386
967	KVBG	0.16850068924753878	0.2914448340905307	0.11814140986481701	-0.4164061339911471
